ID:20201,ANNEE:2020,DATETIME:20200131,MOIS:TRES_FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:FAIBLE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:FAIBLE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:MODEREE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:FAIBLE,MONEYSUPPLYM1LEVELLAGGED:FAIBLE,MONEYSUPPLYM2LEVELLAGGED:FAIBLE,MONEYSUPPLYM3LEVELLAGGED:FAIBLE,RENTINFLATIONLEVELLAGGED:MODEREE,EMPLOYEDPERSONSLEVELLAGGED:TRES_ELEVEE,EXTERNALDEBTLEVELLAGGED:ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_FAIBLE,TOURISMREVENUELEVELLAGGED:MODEREE,UNEMPLOYMENTRATELEVELLAGGED:TRES_FAIBLE,CONSUMERSPENDINGLEVELLAGGED:MODEREE,GDPLEVELLAGGED:TRES_FAIBLE,GOVSPENDINGLEVELLAGGED:MODEREE,POPULATIONLEVELLAGGED:ELEVEE
ID:20202,ANNEE:2020,DATETIME:20200229,MOIS:FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:FAIBLE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:MODEREE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:FAIBLE,MONEYSUPPLYM2LEVELLAGGED:FAIBLE,MONEYSUPPLYM3LEVELLAGGED:FAIBLE,RENTINFLATIONLEVELLAGGED:MODEREE
ID:20203,ANNEE:2020,DATETIME:20200331,MOIS:MODEREE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:FAIBLE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:TRES_FAIBLE,FOREIGNRESERVESLEVELLAGGED:MODEREE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:TRES_ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:FAIBLE,MONEYSUPPLYM2LEVELLAGGED:FAIBLE,MONEYSUPPLYM3LEVELLAGGED:FAIBLE,RENTINFLATIONLEVELLAGGED:MODEREE
ID:20204,ANNEE:2020,DATETIME:20200430,MOIS:ELEVEE,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:FAIBLE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:FAIBLE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:MODEREE,IMPORTSLEVELLAGGED:FAIBLE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:TRES_FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:FAIBLE,MONEYSUPPLYM1LEVELLAGGED:FAIBLE,MONEYSUPPLYM2LEVELLAGGED:FAIBLE,MONEYSUPPLYM3LEVELLAGGED:FAIBLE,RENTINFLATIONLEVELLAGGED:MODEREE,EMPLOYEDPERSONSLEVELLAGGED:TRES_ELEVEE,EXTERNALDEBTLEVELLAGGED:ELEVEE,GDPCONSTANTLEVELLAGGED:ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_FAIBLE,TOURISMREVENUELEVELLAGGED:FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:TRES_FAIBLE
ID:20205,ANNEE:2020,DATETIME:20200531,MOIS:TRES_ELEVEE,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:TRES_FAIBLE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:TRES_FAIBLE,INDUSTRIALPRODMOMLEVELLAGGED:TRES_FAIBLE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:TRES_FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:FAIBLE,MONEYSUPPLYM2LEVELLAGGED:FAIBLE,MONEYSUPPLYM3LEVELLAGGED:FAIBLE,RENTINFLATIONLEVELLAGGED:MODEREE
ID:20206,ANNEE:2020,DATETIME:20200630,MOIS:6,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:TRES_FAIBLE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:FAIBLE,INDUSTRIALPRODMOMLEVELLAGGED:TRES_ELEVEE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:TRES_FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:MODEREE
ID:20207,ANNEE:2020,DATETIME:20200731,MOIS:7,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:FAIBLE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:MODEREE,IMPORTSLEVELLAGGED:FAIBLE,INDUSTRIALPRODMOMLEVELLAGGED:TRES_ELEVEE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:MODEREE,EMPLOYEDPERSONSLEVELLAGGED:TRES_FAIBLE,EXTERNALDEBTLEVELLAGGED:ELEVEE,GDPCONSTANTLEVELLAGGED:TRES_FAIBLE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:TRES_FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:TRES_ELEVEE
ID:20208,ANNEE:2020,DATETIME:20200831,MOIS:8,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:FAIBLE,FOODINFLATIONLEVELLAGGED:TRES_FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:FAIBLE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:MODEREE
ID:20209,ANNEE:2020,DATETIME:20200930,MOIS:9,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:TRES_FAIBLE,FOODINFLATIONLEVELLAGGED:TRES_FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:FAIBLE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:MODEREE
ID:202010,ANNEE:2020,DATETIME:20201031,MOIS:10,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:FAIBLE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:FAIBLE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:ELEVEE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:ELEVEE,EXTERNALDEBTLEVELLAGGED:ELEVEE,GDPCONSTANTLEVELLAGGED:ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:TRES_FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:FAIBLE
ID:202011,ANNEE:2020,DATETIME:20201130,MOIS:11,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:FAIBLE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:202012,ANNEE:2020,DATETIME:20201231,MOIS:12,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:FAIBLE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:FAIBLE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20211,ANNEE:2021,DATETIME:20210131,MOIS:TRES_FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:FAIBLE,EXTERNALDEBTLEVELLAGGED:ELEVEE,GDPCONSTANTLEVELLAGGED:ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:TRES_FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:ELEVEE,CONSUMERSPENDINGLEVELLAGGED:MODEREE,GDPLEVELLAGGED:TRES_FAIBLE,GOVSPENDINGLEVELLAGGED:ELEVEE,POPULATIONLEVELLAGGED:TRES_ELEVEE
ID:20212,ANNEE:2021,DATETIME:20210228,MOIS:FAIBLE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:FAIBLE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:FAIBLE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:FAIBLE
ID:20213,ANNEE:2021,DATETIME:20210331,MOIS:MODEREE,TRIMESTRE:TRES_FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:FAIBLE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:20214,ANNEE:2021,DATETIME:20210430,MOIS:ELEVEE,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:MODEREE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:FAIBLE,EXTERNALDEBTLEVELLAGGED:ELEVEE,GDPCONSTANTLEVELLAGGED:ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:TRES_FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:TRES_ELEVEE
ID:20215,ANNEE:2021,DATETIME:20210531,MOIS:TRES_ELEVEE,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:TRES_ELEVEE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:20216,ANNEE:2021,DATETIME:20210630,MOIS:6,TRIMESTRE:FAIBLE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:FAIBLE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:FAIBLE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:MODEREE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:20217,ANNEE:2021,DATETIME:20210731,MOIS:7,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:ELEVEE,INDUSTRIALPRODMOMLEVELLAGGED:ELEVEE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:TRES_FAIBLE,EXTERNALDEBTLEVELLAGGED:ELEVEE,GDPCONSTANTLEVELLAGGED:ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:TRES_FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:TRES_ELEVEE
ID:20218,ANNEE:2021,DATETIME:20210831,MOIS:8,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:MODEREE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:20219,ANNEE:2021,DATETIME:20210930,MOIS:9,TRIMESTRE:MODEREE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:FAIBLE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:202110,ANNEE:2021,DATETIME:20211031,MOIS:10,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:TRES_ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:MODEREE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:TRES_FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE,EMPLOYEDPERSONSLEVELLAGGED:TRES_FAIBLE,EXTERNALDEBTLEVELLAGGED:ELEVEE,GDPCONSTANTLEVELLAGGED:ELEVEE,GOLDRESERVESLEVELLAGGED:TRES_ELEVEE,TOURISMREVENUELEVELLAGGED:FAIBLE,UNEMPLOYMENTRATELEVELLAGGED:TRES_ELEVEE
ID:202111,ANNEE:2021,DATETIME:20211130,MOIS:11,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:MODEREE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:ELEVEE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:FAIBLE,MONEYSUPPLYM1LEVELLAGGED:ELEVEE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
ID:202112,ANNEE:2021,DATETIME:20211231,MOIS:12,TRIMESTRE:ELEVEE,INFLATIONMOMLEVEL:ELEVEE,CPIHOUSINGLEVELLAGGED:MODEREE,CPITRANSPORTLEVELLAGGED:MODEREE,CPILEVELLAGGED:MODEREE,EXPORTSLEVELLAGGED:MODEREE,FOODINFLATIONLEVELLAGGED:FAIBLE,FOREIGNRESERVESLEVELLAGGED:MODEREE,IMPORTSLEVELLAGGED:MODEREE,INDUSTRIALPRODMOMLEVELLAGGED:MODEREE,INTERESTRATELEVELLAGGED:MODEREE,MANUFACTURINGPRODLEVELLAGGED:FAIBLE,MINWAGELEVELLAGGED:MODEREE,MININGPRODLEVELLAGGED:FAIBLE,MONEYSUPPLYM1LEVELLAGGED:MODEREE,MONEYSUPPLYM2LEVELLAGGED:MODEREE,MONEYSUPPLYM3LEVELLAGGED:MODEREE,RENTINFLATIONLEVELLAGGED:TRES_FAIBLE
